"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"heeft notulen"	"{4C1C2C08-B5CB-43e7-93BE-39F42C2CA0FE}"	""	""	""	""	"heeft notulen"	"De formele, volledige notulen van de zitting."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"heeftNotulen"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Zitting"	"http://xmlns.com/foaf/0.1/Document"	""	""	""
"connector"	""	"bestuurt"	"{22EC360D-2F20-49f3-B66D-6F1198BAA3DB}"	""	""	""	""	"bestuurt"	"De bestuurseenheid die door het orgaan bestuurt wordt."	""	""	"true"	"http://data.vlaanderen.be/ns/mandaat#"	"bestuurt"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuursorgaan"	"http://data.vlaanderen.be/ns/mandaat#Bestuurseenheid"	""	""	""
"connector"	""	"refereert aan"	"{34CAF650-8A77-4065-85E0-021E2C5C1498}"	""	""	""	""	"refereert aan"	"Een ander agendapunt waarnaar verwezen wordt dit punt."	""	""	"true"	"http://purl.org/dc/terms/"	"references"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	""	""	""
"connector"	""	"heeft stemmer"	"{7D01BE4C-92A4-4aab-95AF-97313E2D2B6B}"	""	""	""	""	"heeft stemmer"	"Een mandataris die deelneemt aan de stemming."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"heeftStemmer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Stemming"	"http://data.vlaanderen.be/ns/mandaat#Mandataris"	"http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#hasParticipant, http://www.w3.org/ns/prov#wasAssociatedWith"	""	""
"connector"	""	"heeft stemgerechtigde"	"{20CA9D69-0E73-4aa1-82D7-7030898F593F}"	""	""	""	""	"heeft stemgerechtigde"	"Een mandataris die het recht om deel te nemen aan de stemming."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"heeftStemgerechtigde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Stemming"	"http://data.vlaanderen.be/ns/mandaat#Mandataris"	""	""	""
"connector"	""	"heeft aanwezige bij start"	"{CF602EA3-13C6-4971-B8A4-15E474187639}"	""	""	""	""	"heeft aanwezige bij start"	"Een mandataris die aanwezig was bij de start van de activiteit."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"heeftAanwezigeBijStart"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Vergaderingsactiviteit"	"http://data.vlaanderen.be/ns/mandaat#Mandataris"	"http://data.vlaanderen.be/ns/besluit#heeftAanwezige"	""	""
"connector"	""	"houdt zitting"	"{590CA27E-B6BE-4616-99CE-D77CFD018BFE}"	""	""	""	""	"houdt zitting"	"Een zitting gehouden of gepland door het bestuurorgaan."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"houdtZitting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuursorgaan"	"http://data.vlaanderen.be/ns/besluit#Zitting"	""	""	""
"attribute"	"Besluit"	"samenvatting"	"{06B37431-27BF-4501-BE55-BA6B6DC88615}"	""	"Besluit"	"{7E507387-B954-4522-A77C-61DB8BA1D9F2}"	"String"	"beschrijving"	"Een beknopte beschrijving van het besluit."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Besluit"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"Besluit"	"motivering"	"{6DECD760-9941-4998-8BF8-65617D1E1145}"	""	"Besluit"	"{7E507387-B954-4522-A77C-61DB8BA1D9F2}"	"LangString"	"motivering"	"Beschrijving van de motivering achter de beslissing die wordt uitgedrukt in het besluit."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"motivering"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Besluit"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"Besluit"	"nummer"	"{38941136-1A32-453c-9ED3-5365F228FAB6}"	""	"Artikel"	"{82CAC550-E031-4238-A6DB-EDE1751C9FCC}"	"String"	"nummer"	"Het nummer van het artikel."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"number"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Artikel"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
