"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"isToegekendDoor"	"{414C3BBA-B264-4eb8-A764-0A2DD78279BA}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Agent"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/prov#"	"wasAttributedTo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"connector"	""	"heeftStraatnaam"	"{3D516B97-96D0-43ef-BE90-CBD3A70050C7}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Straatnaam"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"heeftStraatnaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://data.vlaanderen.be/ns/adres#Straatnaam"	""	"1"	"1"
"connector"	""	"isToegekendAan"	"{3AE65967-93D1-45f4-B89D-232373C95354}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"AdresseerbaarObject"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"isToegekendAan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://data.vlaanderen.be/ns/adres#AdresseerbaarObject"	""	"0"	"*"
"connector"	""	"isVerrijktMet"	"{DFBDB3DF-22A3-4bb0-A5CD-597368357FB4}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Adresuitbreiding"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"isVerrijktMet"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://data.vlaanderen.be/ns/adres#Adresuitbreiding"	""	"0"	"1"
"connector"	""	"heeftPostinfo"	"{1B52ACFD-AF05-4586-8C03-EC7DC34D259B}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Postinfo"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"heeftPostinfo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://data.vlaanderen.be/ns/adres#Postinfo"	""	"1"	"1"
"connector"	""	"heeftGemeentenaam"	"{DF5E459A-AF4E-49bf-8B82-D2FB721C6CAE}"	""	"Adres"	"{8F99766F-3674-46d6-9FE3-05FC60253B4E}"	"Gemeentenaam"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"heeftGemeentenaam"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adres"	"http://data.vlaanderen.be/ns/adres#Gemeentenaam"	""	"1"	"1"
"connector"	""	"isToegekendDoor"	"{070A936F-A6C1-43ac-A5A0-A3E5650BE6F2}"	""	"Straatnaam"	"{B1791B54-CE53-4918-BF37-488BF8E935DB}"	"Agent"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/prov#"	"wasAttributedTo"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Straatnaam"	"http://purl.org/dc/terms/Agent"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"default"	"{4F9211F9-A00D-4f8c-A9DF-6C57C1BFD033}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"Boolean"	""	"TODO"	""	""	"true"	"http://data.vlaanderen.be/ns/generiek#"	"default"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"geometrie"	"{F8C4B69F-250F-4eff-BF14-859F00CEEBDA}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"Geometrie"	""	"TODO"	""	""	"true"	"http://data.vlaanderen.be/ns/generiek#"	"geometrie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://data.vlaanderen.be/ns/generiek#Geometrie"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"methode"	"{685F839C-2770-44e7-B1E7-AF751D774166}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"GeometrieMethodeWaarde"	""	"TODO"	""	""	"true"	"http://data.vlaanderen.be/ns/generiek#"	"methode"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
